*****
32,0.05,1000,0,0.4,10,100,0.261843996326,0.0853672733114
32,1000,1000,1000,1000,1000,0,0,0,0,0,0
32.05,1062,1062,1062,1062,1062,0,0,0,0,0,0
32.099999999999994,1140,1140,1139,1140,1140,0,0,0,0,0,0
32.14999999999999,1065,1065,1065,1065,1065,0,0,0,0,0,0
32.19999999999999,1040,1040,1040,1040,1040,0,0,0,0,0,0
32.249999999999986,1060,1060,1060,1060,1060,0,0,0,0,0,0
32.29999999999998,1043,1043,1042,1043,1043,0,0,0,0,0,0
32.34999999999998,1029,1029,1029,1029,1029,0,0,0,0,0,0
32.39999999999998,1094,1094,1093,1094,1094,0,0,0,0,0,0
32.449999999999974,1100,1100,1098,1100,1100,0,0,0,0,0,0
32.49999999999997,1041,1041,1041,1040,1041,0,0,0,0,0,0
32.54999999999997,1057,1057,1056,1057,1057,0,0,0,0,0,0
32.599999999999966,1063,1063,1060,1063,1063,0,0,0,0,0,0
32.64999999999996,976,976,972,976,976,0,0,0,0,0,0
32.69999999999996,1101,1101,1101,1101,1101,0,0,0,0,0,0
32.74999999999996,1069,1069,1064,1068,1069,0,0,0,0,0,0
32.799999999999955,1146,1146,1144,1144,1146,0,0,0,0,0,0
32.84999999999995,1026,1026,1023,1026,1026,0,0,0,0,0,0
32.89999999999995,1137,1137,1136,1137,1137,0,0,0,0,0,0
32.949999999999946,1035,1035,1034,1035,1035,0,0,0,0,0,0
32.99999999999994,1066,1066,1063,1066,1066,0,0,0,0,0,0
33.04999999999994,1016,1016,1012,1016,1016,0,0,0,0,0,0
33.09999999999994,1142,1142,1135,1142,1142,0,0,0,0,0,0
33.149999999999935,1014,1014,1013,1013,1014,0,0,0,0,0,0
33.19999999999993,1100,1100,1094,1100,1100,0,0,0,0,0,0
33.24999999999993,1030,1030,1025,1030,1030,0,0,0,0,0,0
33.299999999999926,1038,1038,1032,1038,1038,0,0,0,0,0,0
33.34999999999992,1091,1091,1085,1091,1091,0,0,0,0,0,0
33.39999999999992,1062,1062,1052,1062,1062,0,0,0,0,0,0
33.44999999999992,1034,1034,1025,1033,1034,0,0,0,0,0,0
33.499999999999915,1115,1115,1109,1115,1115,0,0,0,0,0,0
33.54999999999991,1043,1043,1034,1042,1043,0,0,0,0,0,0
33.59999999999991,1083,1083,1070,1082,1083,0,0,0,0,0,0
33.649999999999906,1000,1000,995,1000,1000,0,0,0,0,0,0
33.6999999999999,1091,1091,1082,1091,1091,0,0,0,0,0,0
33.7499999999999,1097,1097,1082,1097,1097,0,0,0,0,0,0
33.7999999999999,1105,1105,1083,1104,1105,0,0,0,0,0,0
33.849999999999895,1066,1066,1052,1065,1066,0,0,0,0,0,0
33.89999999999989,1056,1056,1034,1056,1056,0,0,0,0,0,0
33.94999999999989,1035,1035,1020,1035,1035,0,0,0,0,0,0
33.999999999999886,1021,1021,1007,1020,1021,0,0,0,0,0,0
34.04999999999988,1061,1061,1032,1060,1061,0,0,0,0,0,0
34.09999999999988,1056,1056,1032,1056,1056,0,0,0,0,0,0
34.14999999999988,1100,1100,1075,1099,1100,0,0,0,0,0,0
34.199999999999875,1026,1026,1000,1025,1026,0,0,0,0,0,0
34.24999999999987,1108,1108,1078,1108,1108,0,0,0,0,0,0
34.29999999999987,1079,1079,1043,1078,1079,0,0,0,0,0,0
34.349999999999866,1099,1099,1062,1098,1099,0,0,0,0,0,0
34.399999999999864,1059,1059,1030,1059,1059,0,0,0,0,0,0
34.44999999999986,1016,1016,975,1015,1016,0,0,0,0,0,0
34.49999999999986,1083,1083,1044,1080,1083,0,0,0,0,0,0
34.549999999999855,1063,1063,1023,1062,1063,0,0,0,0,0,0
34.59999999999985,1059,1059,1014,1059,1059,0,0,0,0,0,0
34.64999999999985,1018,1018,975,1015,1018,0,0,0,0,0,0
34.69999999999985,1127,1127,1068,1127,1127,0,0,0,0,0,0
34.749999999999844,1033,1033,985,1033,1033,0,0,0,0,0,0
34.79999999999984,1069,1069,1014,1068,1069,0,0,0,0,0,0
34.84999999999984,1080,1079,1024,1076,1079,0,0,0,0,0,0
34.899999999999835,1026,1026,952,1024,1026,0,0,0,0,0,0
34.94999999999983,1068,1068,1006,1067,1068,0,0,0,0,0,0
34.99999999999983,1066,1066,988,1065,1066,0,0,0,0,0,0
35.04999999999983,1080,1079,997,1079,1079,0,0,0,0,0,0
35.099999999999824,1066,1066,990,1065,1066,0,0,0,0,0,0
35.14999999999982,1066,1065,964,1064,1065,0,0,0,0,0,0
35.19999999999982,1117,1116,1024,1117,1116,0,0,0,0,0,0
35.249999999999815,1081,1080,965,1078,1080,0,0,0,0,0,0
35.29999999999981,1071,1070,941,1070,1070,0,0,0,0,0,0
35.34999999999981,1060,1060,945,1058,1060,0,0,0,0,0,0
35.39999999999981,1068,1068,946,1066,1068,0,0,0,0,0,0
35.449999999999804,1040,1040,889,1038,1040,0,0,0,0,0,0
35.4999999999998,1064,1062,913,1064,1064,0,0,0,0,0,0
