*****
16 , 0.05 , 1000 , 0 , 1 , 10 , 100 , 0.75 , 1.0 , 0.85 , 1.0 , .055
16.0,1000,1000,1000,844,1000,0,1000,1000,798,1000,0
16.05,951,951,951,820,951,0,951,951,767,951,0
16.1,932,932,932,820,932,0,932,932,757,932,0
16.15,975,975,975,853,975,0,975,975,778,975,0
16.2,986,986,986,868,986,0,986,986,796,986,0
16.25,947,947,947,825,947,0,947,947,769,947,0
16.3,987,987,987,875,987,0,987,987,802,987,0
16.35,991,991,991,887,991,0,991,991,826,991,0
16.4,958,958,958,853,958,0,958,958,811,958,0
16.45,982,982,982,862,982,0,982,982,832,982,0
16.5,933,933,933,828,933,0,933,933,801,933,0
16.55,1011,1011,1011,875,1011,0,1011,1011,843,1011,0
16.6,944,944,944,828,944,0,944,944,817,944,0
16.65,968,967,968,842,968,0,967,968,817,968,0
16.7,1028,1028,1028,882,1028,0,1028,1028,855,1028,0
16.75,954,953,954,808,954,0,953,954,792,954,0
16.8,982,978,981,808,981,0,978,981,790,981,0
16.85,957,954,956,767,956,0,954,956,741,956,0
16.9,1010,1009,1010,781,1010,0,1009,1010,753,1010,0
16.95,882,877,880,666,880,0,877,880,647,880,0
17.0,1021,1012,1018,745,1018,0,1012,1018,731,1018,0
17.05,965,958,963,699,963,0,958,963,683,963,0
17.1,913,905,912,633,912,0,905,912,621,912,0
17.15,980,961,974,650,974,0,961,974,639,974,0
17.2,965,945,961,586,961,0,945,961,590,961,0
17.25,933,905,926,550,926,0,905,926,547,926,0
17.3,969,942,964,549,964,0,942,964,545,964,0
17.35,1002,957,987,559,987,0,957,987,550,987,0
17.4,915,858,893,496,893,0,858,893,495,893,0
17.45,976,909,949,492,949,0,909,949,491,949,0
17.5,1004,900,967,479,967,0,900,967,478,967,0
17.55,990,851,930,421,931,0,851,930,418,931,0
17.6,979,846,933,375,933,0,846,933,374,933,0
17.65,1015,846,946,432,946,0,846,946,431,946,0
17.7,967,761,871,364,871,0,761,871,363,871,0
17.75,919,718,810,334,810,0,718,810,333,810,0
17.8,958,708,813,307,813,0,708,813,307,813,0
17.85,953,693,808,289,809,0,693,808,288,809,0
17.9,987,673,821,303,822,0,673,821,303,822,0
17.95,945,612,745,260,745,0,612,745,260,745,0
18.0,986,592,736,278,736,0,592,736,277,736,0
18.05,1001,563,720,235,721,0,563,720,235,721,0
18.1,964,506,647,203,647,0,506,647,203,647,0
18.15,972,490,642,203,643,0,490,642,203,643,0
18.2,970,431,567,182,567,0,431,567,182,567,0
18.25,965,398,553,170,554,0,398,553,170,554,0
18.3,960,348,501,131,502,0,348,501,131,502,0
18.35,986,319,460,140,460,0,319,460,140,460,0
18.4,1004,321,476,161,477,0,321,476,161,477,0
18.45,910,266,387,124,388,0,266,387,124,388,0
18.5,955,244,369,109,370,0,244,369,109,370,0
18.55,952,217,319,116,322,0,217,319,116,322,0
18.6,927,177,272,88,273,0,177,272,88,273,0
18.65,1016,157,268,73,269,0,157,268,73,269,0
18.7,1003,147,226,68,226,0,147,226,68,226,0
18.75,955,105,177,62,178,0,105,177,62,178,0
18.8,919,94,150,55,150,0,94,150,55,150,0
18.85,931,72,135,55,138,0,72,135,55,138,0
18.9,989,76,134,42,134,0,76,134,42,134,0
18.95,995,61,111,33,112,0,61,111,33,112,0
19.0,995,60,102,35,102,0,60,102,35,102,0
19.05,926,35,80,25,81,0,35,80,25,81,0
19.1,966,34,70,25,70,0,34,70,25,70,0
19.15,898,37,57,22,57,0,37,57,22,57,0
19.2,956,20,42,20,42,0,20,42,20,42,0
19.25,979,18,39,16,39,0,18,39,16,39,0
19.3,945,13,31,11,31,0,13,31,11,31,0
19.35,1004,15,32,14,32,0,15,32,14,32,0
19.4,905,10,25,8,25,0,10,25,8,25,0
19.45,944,8,18,14,18,0,8,18,14,18,0
19.5,938,4,16,3,16,0,4,16,3,16,0
19.55,957,1,4,5,4,0,1,4,5,4,0
19.6,996,4,6,3,6,0,4,6,3,6,0
19.65,997,3,8,2,8,0,3,8,2,8,0
19.7,968,0,1,5,1,0,0,1,5,1,0
19.75,968,1,7,4,7,0,1,7,4,7,0
19.8,948,0,3,3,3,0,0,3,3,3,0
19.85,998,1,2,2,2,0,1,2,2,2,0
19.9,996,1,1,4,1,0,1,1,4,1,0
19.95,987,0,0,0,0,0,0,0,0,0,0
20.0,949,0,0,1,0,0,0,0,1,0,0
20.05,921,0,0,0,0,0,0,0,0,0,0
20.1,992,1,1,0,1,0,1,1,0,1,0
20.15,950,0,0,0,0,0,0,0,0,0,0
20.2,932,0,0,0,0,0,0,0,0,0,0
20.25,1031,0,2,0,2,0,0,2,0,2,0
20.3,991,0,0,0,0,0,0,0,0,0,0
20.35,939,0,0,0,0,0,0,0,0,0,0
20.4,988,0,0,1,0,0,0,0,1,0,0
20.45,988,0,0,0,0,0,0,0,0,0,0
