*****
32 , 0.05 , 1000 , 0 , 1 , 10 , 100 , 0.75 , 1.0 , 0.65 , 1.0 , .055
32.0,1000,1000,974,808,1000,0,1000,974,743,1000,0
32.05,991,990,954,825,991,0,990,954,748,991,0
32.1,997,993,938,821,997,0,993,938,732,997,0
32.15,1031,1013,939,871,1031,0,1013,939,796,1031,0
32.2,1001,949,865,827,1001,0,949,865,751,1001,0
32.25,1079,971,889,898,1079,0,971,889,826,1079,0
32.3,997,817,779,835,997,0,817,779,768,997,0
32.35,1036,747,754,861,1034,0,747,754,799,1034,0
32.4,981,566,620,818,976,0,566,620,751,976,0
32.45,975,404,532,806,960,0,404,532,771,960,0
32.5,927,308,448,778,900,0,308,448,753,900,0
32.55,1042,236,420,854,983,0,236,420,821,983,0
32.6,975,175,348,814,906,0,175,348,791,906,0
32.65,1016,102,291,835,894,0,102,291,806,894,0
32.7,985,78,248,773,826,0,78,248,771,826,0
32.75,1041,44,186,803,830,0,44,186,781,830,0
32.8,969,20,134,707,678,0,20,134,684,678,0
32.85,989,17,111,686,633,0,17,111,655,633,0
32.9,1026,13,92,695,586,0,13,92,671,586,0
32.95,1007,5,69,652,475,0,5,69,635,475,0
33.0,1007,4,55,618,413,0,4,55,601,413,0
33.05,979,3,40,568,359,0,3,40,561,359,0
33.1,1023,1,38,531,299,0,1,38,529,299,0
33.15,940,0,25,430,237,0,0,25,417,237,0
33.2,1031,0,14,465,186,0,0,14,458,186,0
33.25,977,0,8,403,124,0,0,8,398,124,0
33.3,1005,0,13,380,132,0,0,13,381,132,0
33.35,965,0,6,316,100,0,0,6,318,100,0
33.4,1034,0,8,329,83,0,0,8,328,83,0
33.45,1041,0,3,301,57,0,0,3,298,57,0
33.5,1007,0,4,262,45,0,0,4,261,45,0
33.55,993,0,1,224,35,0,0,1,224,35,0
33.6,1009,0,3,204,33,0,0,3,202,33,0
33.65,1000,0,0,165,23,0,0,0,164,23,0
33.7,972,0,0,165,13,0,0,0,165,13,0
33.75,998,0,1,134,15,0,0,1,133,15,0
33.8,969,0,0,137,10,0,0,0,136,10,0
33.85,992,0,0,101,10,0,0,0,101,10,0
33.9,973,0,0,87,4,0,0,0,87,4,0
33.95,1013,0,0,92,5,0,0,0,92,5,0
34.0,990,0,0,77,4,0,0,0,77,4,0
34.05,982,0,0,57,1,0,0,0,57,1,0
34.1,1030,0,0,63,1,0,0,0,63,1,0
34.15,1033,0,0,43,1,0,0,0,43,1,0
34.2,992,0,0,36,1,0,0,0,36,1,0
34.25,1039,0,0,32,3,0,0,0,32,3,0
34.3,943,0,0,12,0,0,0,0,12,0,0
34.35,985,0,0,24,1,0,0,0,24,1,0
34.4,975,0,0,18,0,0,0,0,18,0,0
34.45,1019,0,0,25,0,0,0,0,25,0,0
34.5,969,0,0,13,0,0,0,0,13,0,0
34.55,945,0,0,13,0,0,0,0,13,0,0
34.6,981,0,0,7,0,0,0,0,7,0,0
34.65,979,0,0,10,0,0,0,0,10,0,0
34.7,1036,0,0,3,0,0,0,0,3,0,0
34.75,1050,0,0,7,0,0,0,0,7,0,0
34.8,1025,0,0,2,0,0,0,0,2,0,0
34.85,975,0,0,1,0,0,0,0,1,0,0
34.9,1051,0,0,3,0,0,0,0,3,0,0
34.95,1078,0,0,2,0,0,0,0,2,0,0
35.0,1005,0,0,2,0,0,0,0,2,0,0
35.05,1003,0,0,0,0,0,0,0,0,0,0
35.1,934,0,0,0,0,0,0,0,0,0,0
35.15,990,0,0,0,0,0,0,0,0,0,0
35.2,976,0,0,0,0,0,0,0,0,0,0
35.25,973,0,0,0,0,0,0,0,0,0,0
35.3,995,0,0,1,0,0,0,0,1,0,0
35.35,978,0,0,0,0,0,0,0,0,0,0
35.4,1001,0,0,0,0,0,0,0,0,0,0
35.45,1026,0,0,0,0,0,0,0,0,0,0
35.5,994,0,0,0,0,0,0,0,0,0,0
35.55,1042,0,0,0,0,0,0,0,0,0,0
35.6,982,0,0,0,0,0,0,0,0,0,0
35.65,1014,0,0,0,0,0,0,0,0,0,0
35.7,980,0,0,0,0,0,0,0,0,0,0
35.75,1002,0,0,0,0,0,0,0,0,0,0
35.8,962,0,0,0,0,0,0,0,0,0,0
35.85,1013,0,0,0,0,0,0,0,0,0,0
35.9,1019,0,0,0,0,0,0,0,0,0,0
35.95,1022,0,0,0,0,0,0,0,0,0,0
36.0,972,0,0,0,0,0,0,0,0,0,0
36.05,1034,0,0,0,0,0,0,0,0,0,0
36.1,980,0,0,0,0,0,0,0,0,0,0
36.15,965,0,0,0,0,0,0,0,0,0,0
36.2,1013,0,0,0,0,0,0,0,0,0,0
36.25,1052,0,0,0,0,0,0,0,0,0,0
36.3,1001,0,0,0,0,0,0,0,0,0,0
36.35,1005,0,0,0,0,0,0,0,0,0,0
36.4,1004,0,0,0,0,0,0,0,0,0,0
36.45,912,0,0,0,0,0,0,0,0,0,0
36.5,1010,0,0,0,0,0,0,0,0,0,0
36.55,980,0,0,0,0,0,0,0,0,0,0
36.6,993,0,0,0,0,0,0,0,0,0,0
36.65,1070,0,0,0,0,0,0,0,0,0,0
36.7,956,0,0,0,0,0,0,0,0,0,0
36.75,1000,0,0,0,0,0,0,0,0,0,0
36.8,1020,0,0,0,0,0,0,0,0,0,0
36.85,1048,0,0,0,0,0,0,0,0,0,0
36.9,1010,0,0,0,0,0,0,0,0,0,0
36.95,1007,0,0,0,0,0,0,0,0,0,0
37.0,935,0,0,0,0,0,0,0,0,0,0
37.05,979,0,0,0,0,0,0,0,0,0,0
37.1,983,0,0,0,0,0,0,0,0,0,0
37.15,999,0,0,0,0,0,0,0,0,0,0
37.2,979,0,0,0,0,0,0,0,0,0,0
37.25,1059,0,0,0,0,0,0,0,0,0,0
37.3,1088,0,0,0,0,0,0,0,0,0,0
37.35,954,0,0,0,0,0,0,0,0,0,0
37.4,986,0,0,0,0,0,0,0,0,0,0
37.45,1012,0,0,0,0,0,0,0,0,0,0
37.5,1006,0,0,0,0,0,0,0,0,0,0
37.55,979,0,0,0,0,0,0,0,0,0,0
37.6,970,0,0,0,0,0,0,0,0,0,0
37.65,957,0,0,0,0,0,0,0,0,0,0
37.7,1014,0,0,0,0,0,0,0,0,0,0
37.75,955,0,0,0,0,0,0,0,0,0,0
37.8,993,0,0,0,0,0,0,0,0,0,0
37.85,990,0,0,0,0,0,0,0,0,0,0
37.9,1019,0,0,0,0,0,0,0,0,0,0
37.95,1004,0,0,0,0,0,0,0,0,0,0
38.0,1056,0,0,0,0,0,0,0,0,0,0
38.05,1033,0,0,0,0,0,0,0,0,0,0
38.1,1038,0,0,0,0,0,0,0,0,0,0
38.15,1076,0,0,0,0,0,0,0,0,0,0
38.2,936,0,0,0,0,0,0,0,0,0,0
38.25,985,0,0,0,0,0,0,0,0,0,0
38.3,977,0,0,0,0,0,0,0,0,0,0
38.35,947,0,0,0,0,0,0,0,0,0,0
38.4,1027,0,0,0,0,0,0,0,0,0,0
38.45,1000,0,0,0,0,0,0,0,0,0,0
38.5,1014,0,0,0,0,0,0,0,0,0,0
38.55,1042,0,0,0,0,0,0,0,0,0,0
38.6,971,0,0,0,0,0,0,0,0,0,0
