*****
16 , 0.05 , 1000 , 0 , 1 , 10 , 100 , 0.65 , 1.0 , 0.85 , 1.0 , .055
16.0,1000,1000,1000,848,1000,0,1000,1000,794,1000,0
16.05,1077,1077,1077,948,1077,0,1077,1077,892,1077,0
16.1,1044,1044,1044,908,1044,0,1044,1044,836,1044,0
16.15,975,975,975,861,975,0,975,975,797,975,0
16.2,987,987,987,881,987,0,987,987,833,987,0
16.25,1051,1051,1051,914,1051,0,1051,1051,864,1051,0
16.3,1024,1024,1024,898,1024,0,1024,1024,849,1024,0
16.35,1006,1006,1006,881,1006,0,1006,1006,818,1006,0
16.4,993,991,993,858,993,0,991,993,823,993,0
16.45,1089,1087,1088,950,1088,0,1087,1088,915,1088,0
16.5,954,952,954,832,954,0,952,954,809,954,0
16.55,992,991,991,883,991,0,991,991,859,991,0
16.6,1052,1043,1052,897,1052,0,1043,1052,879,1052,0
16.65,1029,1014,1026,899,1027,0,1014,1026,881,1027,0
16.7,1070,1056,1065,901,1068,0,1056,1065,872,1068,0
16.75,1007,982,999,844,999,0,982,999,829,999,0
16.8,1026,999,1019,843,1021,0,999,1019,819,1021,0
16.85,979,940,966,751,972,0,940,966,734,972,0
16.9,1022,966,1001,772,1008,0,966,1001,754,1008,0
16.95,1000,929,971,731,981,0,929,971,715,981,0
17.0,1035,930,990,741,997,0,930,990,734,997,0
17.05,1009,881,961,651,966,0,881,961,644,966,0
17.1,1023,874,957,636,966,0,874,957,635,966,0
17.15,1032,831,940,624,959,0,831,940,617,959,0
17.2,1017,825,931,576,938,0,825,931,573,938,0
17.25,1010,748,863,536,877,0,748,863,531,877,0
17.3,1062,786,907,525,930,0,786,907,521,930,0
17.35,1036,702,841,484,865,0,702,841,479,865,0
17.4,1006,612,734,421,773,0,612,734,420,773,0
17.45,1026,597,761,422,791,0,597,761,419,791,0
17.5,987,515,695,392,721,0,515,695,391,721,0
17.55,1064,524,676,370,714,0,524,676,369,714,0
17.6,1096,472,633,338,682,0,472,633,338,682,0
17.65,999,410,573,329,611,0,410,573,328,611,0
17.7,1021,344,525,299,564,0,344,525,299,564,0
17.75,950,287,422,253,454,0,287,422,253,454,0
17.8,1038,296,446,247,492,0,296,446,246,492,0
17.85,1009,248,389,214,418,0,248,389,213,418,0
17.9,1038,202,321,209,369,0,202,321,209,369,0
17.95,1035,183,319,193,349,0,183,319,193,349,0
18.0,1030,154,254,150,272,0,154,254,150,272,0
18.05,985,129,223,152,252,0,129,223,153,252,0
18.1,1010,115,168,123,202,0,115,168,123,202,0
