*****
8,0.05,1000,0,1,10,100,0.65,1.0,0.85,1.0,0.1
8,1000,972,993,672,986,0,0,0,0,0,0
8.05,982,947,975,673,973,0,0,0,0,0,0
8.100000000000001,954,898,942,701,947,0,0,0,0,0,0
8.150000000000002,964,906,947,693,955,0,0,0,0,0,0
8.200000000000003,926,846,897,682,910,0,0,0,0,0,0
8.250000000000004,983,824,942,727,961,0,0,0,0,0,0
8.300000000000004,1030,816,950,748,994,0,0,0,0,0,0
8.350000000000005,963,686,848,713,911,0,0,0,0,0,0
8.400000000000006,988,628,815,737,914,0,0,0,0,0,0
8.450000000000006,968,541,751,727,864,0,0,0,0,0,0
8.500000000000007,990,454,683,764,818,0,0,0,0,0,0
8.550000000000008,953,359,588,685,716,0,0,0,0,0,0
8.600000000000009,987,305,518,676,682,0,0,0,0,0,0
8.65000000000001,978,221,411,636,576,0,0,0,0,0,0
8.70000000000001,975,173,353,588,512,0,0,0,0,0,0
8.75000000000001,983,134,307,543,439,0,0,0,0,0,0
8.800000000000011,992,98,253,474,393,0,0,0,0,0,0
8.850000000000012,984,70,175,420,295,0,0,0,0,0,0
8.900000000000013,964,59,149,368,253,0,0,0,0,0,0
8.950000000000014,989,41,102,286,183,0,0,0,0,0,0
9.000000000000014,976,30,91,243,157,0,0,0,0,0,0
9.050000000000015,959,16,48,179,95,0,0,0,0,0,0
9.100000000000016,954,12,36,159,71,0,0,0,0,0,0
9.150000000000016,954,10,27,120,48,0,0,0,0,0,0
9.200000000000017,991,4,19,83,49,0,0,0,0,0,0
9.250000000000018,974,3,8,60,29,0,0,0,0,0,0
9.300000000000018,969,0,4,45,13,0,0,0,0,0,0
9.35000000000002,1011,1,2,37,11,0,0,0,0,0,0
9.40000000000002,965,0,5,24,10,0,0,0,0,0,0
9.45000000000002,929,0,1,24,7,0,0,0,0,0,0
9.500000000000021,891,0,1,11,2,0,0,0,0,0,0
9.550000000000022,976,1,1,8,3,0,0,0,0,0,0
9.600000000000023,941,0,1,3,2,0,0,0,0,0,0
9.650000000000023,979,0,0,2,0,0,0,0,0,0,0
9.700000000000024,912,0,1,3,1,0,0,0,0,0,0
9.750000000000025,900,0,0,0,0,0,0,0,0,0,0
9.800000000000026,900,0,0,1,0,0,0,0,0,0,0
9.850000000000026,853,0,0,0,0,0,0,0,0,0,0
9.900000000000027,804,0,0,1,0,0,0,0,0,0,0
9.950000000000028,714,0,0,0,0,0,0,0,0,0,0
10.000000000000028,725,0,0,0,0,0,0,0,0,0,0
10.05000000000003,667,0,0,0,0,0,0,0,0,0,0
10.10000000000003,593,0,0,0,0,0,0,0,0,0,0
10.15000000000003,518,0,0,0,0,0,0,0,0,0,0
10.200000000000031,507,0,0,0,0,0,0,0,0,0,0
10.250000000000032,455,0,0,0,0,0,0,0,0,0,0
10.300000000000033,397,0,0,0,0,0,0,0,0,0,0
10.350000000000033,372,0,0,0,0,0,0,0,0,0,0
10.400000000000034,322,0,0,0,0,0,0,0,0,0,0
10.450000000000035,259,0,0,0,0,0,0,0,0,0,0
10.500000000000036,230,0,0,0,0,0,0,0,0,0,0
10.550000000000036,183,0,0,0,0,0,0,0,0,0,0
10.600000000000037,161,0,0,0,0,0,0,0,0,0,0
10.650000000000038,104,0,0,0,0,0,0,0,0,0,0
10.700000000000038,69,0,0,0,0,0,0,0,0,0,0
10.750000000000039,44,0,0,0,0,0,0,0,0,0,0
10.80000000000004,34,0,0,0,0,0,0,0,0,0,0
10.85000000000004,35,0,0,0,0,0,0,0,0,0,0
10.900000000000041,19,0,0,0,0,0,0,0,0,0,0
10.950000000000042,0,0,0,0,0,0,0,0,0,0,0
11.000000000000043,0,0,0,0,0,0,0,0,0,0,0
11.050000000000043,0,0,0,0,0,0,0,0,0,0,0
11.100000000000044,0,0,0,0,0,0,0,0,0,0,0
11.150000000000045,0,0,0,0,0,0,0,0,0,0,0
11.200000000000045,0,0,0,0,0,0,0,0,0,0,0
11.250000000000046,0,0,0,0,0,0,0,0,0,0,0
11.300000000000047,0,0,0,0,0,0,0,0,0,0,0
11.350000000000048,0,0,0,0,0,0,0,0,0,0,0
11.400000000000048,0,0,0,0,0,0,0,0,0,0,0
11.450000000000049,0,0,0,0,0,0,0,0,0,0,0
11.50000000000005,0,0,0,0,0,0,0,0,0,0,0
11.55000000000005,0,0,0,0,0,0,0,0,0,0,0
11.600000000000051,0,0,0,0,0,0,0,0,0,0,0
11.650000000000052,0,0,0,0,0,0,0,0,0,0,0
11.700000000000053,0,0,0,0,0,0,0,0,0,0,0
11.750000000000053,0,0,0,0,0,0,0,0,0,0,0
11.800000000000054,0,0,0,0,0,0,0,0,0,0,0
11.850000000000055,0,0,0,0,0,0,0,0,0,0,0
11.900000000000055,0,0,0,0,0,0,0,0,0,0,0
11.950000000000056,0,0,0,0,0,0,0,0,0,0,0
12.000000000000057,0,0,0,0,0,0,0,0,0,0,0
12.050000000000058,0,0,0,0,0,0,0,0,0,0,0
