*****
32 , 0.05 , 1000 , 0 , 1 , 10 , 100 , 0.85 , 1.0 , 0.85 , 1.0 , .055
32.0,1000,1000,1000,850,1000,0,1000,1000,805,1000,0
32.05,1031,1031,1031,897,1031,0,1031,1031,835,1031,0
32.1,982,982,982,861,982,0,982,982,804,982,0
32.15,890,890,890,787,890,0,890,890,740,890,0
32.2,1003,1003,1003,881,1003,0,1003,1003,835,1003,0
32.25,1025,1025,1025,923,1025,0,1025,1025,855,1025,0
32.3,1010,1010,1010,913,1010,0,1010,1010,841,1010,0
32.35,1029,1029,1029,925,1029,0,1029,1029,872,1029,0
32.4,990,990,990,889,990,0,990,990,849,990,0
32.45,977,977,977,868,977,0,977,977,811,977,0
32.5,942,942,942,860,942,0,942,942,823,942,0
32.55,944,944,944,853,944,0,944,944,824,944,0
32.6,992,992,992,885,992,0,992,992,845,992,0
32.65,1018,1018,1018,912,1018,0,1018,1018,875,1018,0
32.7,1005,1005,1005,885,1005,0,1005,1005,868,1005,0
32.75,952,952,952,835,952,0,952,952,811,952,0
32.8,970,970,970,856,970,0,970,970,823,970,0
32.85,1000,1000,1000,856,1000,0,1000,1000,826,1000,0
32.9,981,981,981,828,981,0,981,981,795,981,0
32.95,973,973,973,813,973,0,973,973,778,973,0
33.0,1025,1025,1025,863,1025,0,1025,1025,828,1025,0
33.05,951,951,951,787,951,0,951,951,734,951,0
33.1,1019,1019,1019,845,1019,0,1019,1019,812,1019,0
33.15,998,998,998,812,998,0,998,998,788,998,0
33.2,986,986,986,762,986,0,986,986,735,986,0
33.25,1014,1014,1014,763,1014,0,1014,1014,748,1014,0
33.3,992,992,992,725,992,0,992,992,722,992,0
33.35,1031,1031,1031,733,1031,0,1031,1031,728,1031,0
33.4,948,948,948,668,948,0,948,948,657,948,0
33.45,980,980,980,666,980,0,980,980,662,980,0
33.5,966,966,966,617,966,0,966,966,614,966,0
33.55,1002,1002,1002,615,1002,0,1002,1002,614,1002,0
33.6,988,988,988,594,988,0,988,988,586,988,0
33.65,980,980,980,544,980,0,980,980,539,980,0
33.7,1006,1006,1006,558,1006,0,1006,1006,556,1006,0
33.75,1003,1003,1003,530,1003,0,1003,1003,527,1003,0
33.8,982,982,982,496,982,0,982,982,489,982,0
33.85,1011,1011,1011,496,1011,0,1011,1011,491,1011,0
33.9,988,988,988,471,988,0,988,988,472,988,0
33.95,972,972,972,414,972,0,972,972,412,972,0
34.0,988,988,988,425,988,0,988,988,424,988,0
34.05,1006,1006,1006,418,1006,0,1006,1006,418,1006,0
34.1,1017,1017,1017,410,1017,0,1017,1017,410,1017,0
