*****
8 , 0.05 , 100 , 0 , 0.4 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .055
8.0,100,100,8,100,100,0,100,8,100,100,0
8.05,110,110,3,110,110,0,110,3,110,110,0
8.1,110,110,1,110,110,0,110,1,110,110,0
8.15,88,85,6,88,88,0,85,6,88,88,0
8.2,106,85,1,106,106,0,85,1,106,106,0
8.25,90,66,4,90,90,0,66,4,90,90,0
8.3,64,33,0,64,62,0,33,0,64,62,0
8.35,94,32,0,94,80,0,32,0,94,80,0
8.4,112,16,0,110,84,0,16,0,110,84,0
8.45,114,13,0,111,76,0,13,0,111,76,0
8.5,84,7,0,79,48,0,7,0,79,48,0
8.55,107,5,0,92,37,0,5,0,92,37,0
8.6,104,4,0,87,36,0,4,0,87,36,0
8.65,107,0,0,80,18,0,0,0,80,18,0
8.7,91,0,0,69,9,0,0,0,69,9,0
8.75,99,0,0,49,4,0,0,0,49,4,0
8.8,120,0,0,67,11,0,0,0,67,11,0
8.85,106,0,0,43,0,0,0,0,43,0,0
8.9,91,0,0,30,0,0,0,0,30,0,0
8.95,95,0,0,16,0,0,0,0,16,0,0
9.0,85,0,0,9,0,0,0,0,9,0,0
9.05,109,0,0,12,0,0,0,0,12,0,0
9.1,99,0,0,5,0,0,0,0,5,0,0
9.15,105,0,0,2,0,0,0,0,2,0,0
9.2,109,0,0,2,0,0,0,0,2,0,0
9.25,101,0,0,0,0,0,0,0,0,0,0
9.3,103,0,0,0,0,0,0,0,0,0,0
9.35,114,0,0,1,0,0,0,0,1,0,0
9.4,87,0,0,0,0,0,0,0,0,0,0
9.45,91,0,0,0,0,0,0,0,0,0,0
9.5,96,0,0,0,0,0,0,0,0,0,0
9.55,96,0,0,0,0,0,0,0,0,0,0
9.6,110,0,0,0,0,0,0,0,0,0,0
9.65,98,0,0,0,0,0,0,0,0,0,0
9.7,93,0,0,0,0,0,0,0,0,0,0
9.75,85,0,0,0,0,0,0,0,0,0,0
9.8,109,0,0,0,0,0,0,0,0,0,0
9.85,106,0,0,0,0,0,0,0,0,0,0
9.9,98,0,0,0,0,0,0,0,0,0,0
9.95,90,0,0,0,0,0,0,0,0,0,0
10.0,90,0,0,0,0,0,0,0,0,0,0
10.05,119,0,0,0,0,0,0,0,0,0,0
10.1,97,0,0,0,0,0,0,0,0,0,0
10.15,113,0,0,0,0,0,0,0,0,0,0
10.2,104,0,0,0,0,0,0,0,0,0,0
10.25,95,0,0,0,0,0,0,0,0,0,0
10.3,76,0,0,0,0,0,0,0,0,0,0
10.35,96,0,0,0,0,0,0,0,0,0,0
10.4,96,0,0,0,0,0,0,0,0,0,0
10.45,97,0,0,0,0,0,0,0,0,0,0
10.5,102,0,0,0,0,0,0,0,0,0,0
10.55,94,0,0,0,0,0,0,0,0,0,0
10.6,98,0,0,0,0,0,0,0,0,0,0
10.65,98,0,0,0,0,0,0,0,0,0,0
10.7,94,0,0,0,0,0,0,0,0,0,0
10.75,112,0,0,0,0,0,0,0,0,0,0
10.8,94,0,0,0,0,0,0,0,0,0,0
10.85,102,0,0,0,0,0,0,0,0,0,0
10.9,90,0,0,0,0,0,0,0,0,0,0
10.95,96,0,0,0,0,0,0,0,0,0,0
11.0,96,0,0,0,0,0,0,0,0,0,0
11.05,104,0,0,0,0,0,0,0,0,0,0
11.1,111,0,0,0,0,0,0,0,0,0,0
11.15,93,0,0,0,0,0,0,0,0,0,0
11.2,102,0,0,0,0,0,0,0,0,0,0
11.25,94,0,0,0,0,0,0,0,0,0,0
11.3,112,0,0,0,0,0,0,0,0,0,0
11.35,104,0,0,0,0,0,0,0,0,0,0
11.4,89,0,0,0,0,0,0,0,0,0,0
11.45,94,0,0,0,0,0,0,0,0,0,0
11.5,95,0,0,0,0,0,0,0,0,0,0
11.55,87,0,0,0,0,0,0,0,0,0,0
11.6,105,0,0,0,0,0,0,0,0,0,0
11.65,101,0,0,0,0,0,0,0,0,0,0
11.7,108,0,0,0,0,0,0,0,0,0,0
11.75,108,0,0,0,0,0,0,0,0,0,0
11.8,110,0,0,0,0,0,0,0,0,0,0
11.85,98,0,0,0,0,0,0,0,0,0,0
11.9,91,0,0,0,0,0,0,0,0,0,0
11.95,92,0,0,0,0,0,0,0,0,0,0
12.0,85,0,0,0,0,0,0,0,0,0,0
12.05,89,0,0,0,0,0,0,0,0,0,0
12.100000000000001,99,0,0,0,0,0,0,0,0,0,0
12.15,111,0,0,0,0,0,0,0,0,0,0
12.2,99,0,0,0,0,0,0,0,0,0,0
12.25,111,0,0,0,0,0,0,0,0,0,0
12.3,96,0,0,0,0,0,0,0,0,0,0
12.350000000000001,99,0,0,0,0,0,0,0,0,0,0
12.4,93,0,0,0,0,0,0,0,0,0,0
12.45,92,0,0,0,0,0,0,0,0,0,0
12.5,105,0,0,0,0,0,0,0,0,0,0
12.55,103,0,0,0,0,0,0,0,0,0,0
12.600000000000001,99,0,0,0,0,0,0,0,0,0,0
12.65,102,0,0,0,0,0,0,0,0,0,0
12.7,97,0,0,0,0,0,0,0,0,0,0
12.75,90,0,0,0,0,0,0,0,0,0,0
12.8,105,0,0,0,0,0,0,0,0,0,0
12.850000000000001,88,0,0,0,0,0,0,0,0,0,0
12.9,110,0,0,0,0,0,0,0,0,0,0
12.95,87,0,0,0,0,0,0,0,0,0,0
13.0,102,0,0,0,0,0,0,0,0,0,0
13.05,97,0,0,0,0,0,0,0,0,0,0
13.100000000000001,99,0,0,0,0,0,0,0,0,0,0
13.15,89,0,0,0,0,0,0,0,0,0,0
13.2,118,0,0,0,0,0,0,0,0,0,0
13.25,91,0,0,0,0,0,0,0,0,0,0
13.3,98,0,0,0,0,0,0,0,0,0,0
13.350000000000001,94,0,0,0,0,0,0,0,0,0,0
13.4,100,0,0,0,0,0,0,0,0,0,0
13.45,104,0,0,0,0,0,0,0,0,0,0
13.5,97,0,0,0,0,0,0,0,0,0,0
13.55,100,0,0,0,0,0,0,0,0,0,0
13.600000000000001,98,0,0,0,0,0,0,0,0,0,0
13.65,87,0,0,0,0,0,0,0,0,0,0
13.7,107,0,0,0,0,0,0,0,0,0,0
13.75,113,0,0,0,0,0,0,0,0,0,0
13.8,101,0,0,0,0,0,0,0,0,0,0
13.850000000000001,90,0,0,0,0,0,0,0,0,0,0
13.9,90,0,0,0,0,0,0,0,0,0,0
13.95,114,0,0,0,0,0,0,0,0,0,0
14.0,94,0,0,0,0,0,0,0,0,0,0
14.05,91,0,0,0,0,0,0,0,0,0,0
14.100000000000001,93,0,0,0,0,0,0,0,0,0,0
14.15,105,0,0,0,0,0,0,0,0,0,0
14.2,111,0,0,0,0,0,0,0,0,0,0
14.25,92,0,0,0,0,0,0,0,0,0,0
14.3,81,0,0,0,0,0,0,0,0,0,0
14.350000000000001,101,0,0,0,0,0,0,0,0,0,0
14.4,113,0,0,0,0,0,0,0,0,0,0
14.45,106,0,0,0,0,0,0,0,0,0,0
14.5,95,0,0,0,0,0,0,0,0,0,0
14.55,93,0,0,0,0,0,0,0,0,0,0
14.600000000000001,91,0,0,0,0,0,0,0,0,0,0
14.65,92,0,0,0,0,0,0,0,0,0,0
14.7,92,0,0,0,0,0,0,0,0,0,0
14.75,96,0,0,0,0,0,0,0,0,0,0
14.8,99,0,0,0,0,0,0,0,0,0,0
14.850000000000001,98,0,0,0,0,0,0,0,0,0,0
14.9,100,0,0,0,0,0,0,0,0,0,0
14.95,96,0,0,0,0,0,0,0,0,0,0
15.0,112,0,0,0,0,0,0,0,0,0,0
15.05,78,0,0,0,0,0,0,0,0,0,0
15.100000000000001,98,0,0,0,0,0,0,0,0,0,0
15.15,116,0,0,0,0,0,0,0,0,0,0
15.2,95,0,0,0,0,0,0,0,0,0,0
15.25,99,0,0,0,0,0,0,0,0,0,0
15.3,98,0,0,0,0,0,0,0,0,0,0
15.350000000000001,92,0,0,0,0,0,0,0,0,0,0
15.4,79,0,0,0,0,0,0,0,0,0,0
15.45,102,0,0,0,0,0,0,0,0,0,0
15.5,89,0,0,0,0,0,0,0,0,0,0
15.55,110,0,0,0,0,0,0,0,0,0,0
15.600000000000001,98,0,0,0,0,0,0,0,0,0,0
15.65,90,0,0,0,0,0,0,0,0,0,0
15.7,101,0,0,0,0,0,0,0,0,0,0
15.75,94,0,0,0,0,0,0,0,0,0,0
15.8,100,0,0,0,0,0,0,0,0,0,0
15.850000000000001,101,0,0,0,0,0,0,0,0,0,0
15.9,96,0,0,0,0,0,0,0,0,0,0
15.95,96,0,0,0,0,0,0,0,0,0,0
16.0,73,0,0,0,0,0,0,0,0,0,0
16.05,95,0,0,0,0,0,0,0,0,0,0
16.1,75,0,0,0,0,0,0,0,0,0,0
16.15,52,0,0,0,0,0,0,0,0,0,0
16.200000000000003,50,0,0,0,0,0,0,0,0,0,0
16.25,30,0,0,0,0,0,0,0,0,0,0
16.3,19,0,0,0,0,0,0,0,0,0,0
16.35,2,0,0,0,0,0,0,0,0,0,0
*****
8 , 0.05 , 100 , 0.3 , 0.7 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .055
8.0,100,75,96,91,92,0,78,91,82,83,0
8.05,91,73,88,81,88,0,69,82,69,74,0
8.1,113,82,105,104,105,0,82,99,90,102,0
8.15,96,75,90,88,89,0,73,83,73,80,0
8.2,114,80,96,105,106,0,77,92,98,94,0
8.25,104,65,86,97,95,0,63,82,83,94,0
8.3,106,62,84,98,98,0,60,80,89,93,0
8.35,111,46,75,104,98,0,44,75,95,91,0
8.4,89,38,61,82,76,0,36,59,78,72,0
8.45,88,26,49,77,70,0,24,48,69,65,0
8.5,113,27,50,95,82,0,26,49,82,77,0
8.55,100,16,41,85,69,0,16,41,76,68,0
8.6,102,13,44,84,61,0,13,44,81,58,0
8.65,109,4,23,88,54,0,4,23,78,52,0
8.7,118,8,22,89,44,0,8,22,85,42,0
8.75,99,2,20,66,40,0,2,19,63,39,0
8.8,121,4,24,76,43,0,4,24,75,43,0
8.85,96,2,12,56,27,0,2,12,53,27,0
8.9,102,2,8,49,19,0,2,8,45,19,0
8.95,96,3,11,41,18,0,3,11,40,18,0
9.0,103,1,6,44,16,0,1,6,43,16,0
9.05,100,0,2,25,12,0,0,2,25,12,0
9.1,95,0,2,23,10,0,0,2,23,10,0
9.15,102,0,1,23,4,0,0,1,23,4,0
9.2,100,0,1,16,3,0,0,1,14,3,0
9.25,107,0,4,15,6,0,0,4,15,5,0
9.3,113,0,0,8,0,0,0,0,8,0,0
9.35,102,0,0,11,3,0,0,0,11,3,0
9.4,111,0,0,7,1,0,0,0,7,1,0
9.45,109,0,0,3,0,0,0,0,3,0,0
9.5,92,0,1,2,2,0,0,1,2,2,0
9.55,90,0,0,0,0,0,0,0,0,0,0
9.6,103,0,0,3,1,0,0,0,3,1,0
9.65,105,0,0,1,0,0,0,0,1,0,0
9.7,117,0,0,1,0,0,0,0,1,0,0
9.75,103,0,0,0,0,0,0,0,0,0,0
9.8,99,0,0,0,0,0,0,0,0,0,0
9.85,103,0,0,0,0,0,0,0,0,0,0
9.9,92,0,0,0,0,0,0,0,0,0,0
9.95,106,0,0,0,0,0,0,0,0,0,0
10.0,111,0,0,0,0,0,0,0,0,0,0
10.05,108,0,0,0,0,0,0,0,0,0,0
10.1,107,0,0,0,0,0,0,0,0,0,0
10.15,100,0,0,0,0,0,0,0,0,0,0
10.2,105,0,0,0,0,0,0,0,0,0,0
10.25,105,0,0,0,0,0,0,0,0,0,0
10.3,113,0,0,0,0,0,0,0,0,0,0
10.35,86,0,0,0,0,0,0,0,0,0,0
10.4,104,0,0,0,0,0,0,0,0,0,0
10.45,112,0,0,0,0,0,0,0,0,0,0
10.5,89,0,0,0,0,0,0,0,0,0,0
