*****
16 , 0.05 , 100 , 0 , 0.4 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .01
16.0,100,100,100,100,100,0,100,100,100,100,0
16.05,112,112,112,112,112,0,112,112,112,112,0
16.1,119,119,119,119,119,0,119,119,119,119,0
16.15,109,109,107,109,109,0,109,107,109,109,0
16.2,125,125,120,125,125,0,125,120,125,125,0
16.25,114,114,110,114,114,0,114,110,114,114,0
16.3,105,105,105,105,105,0,105,105,105,105,0
16.35,125,125,116,125,125,0,125,116,125,125,0
16.4,120,120,106,120,120,0,120,106,120,120,0
16.45,105,105,93,105,105,0,105,93,105,105,0
16.5,118,118,105,118,118,0,118,105,118,118,0
16.55,118,118,81,118,118,0,118,81,118,118,0
16.6,115,115,82,115,115,0,115,82,115,115,0
16.65,131,131,95,131,131,0,131,95,131,131,0
16.7,113,113,70,113,113,0,113,70,113,113,0
16.75,109,109,60,109,109,0,109,60,109,109,0
16.8,121,121,60,121,121,0,121,60,121,121,0
16.85,109,109,40,109,109,0,109,40,109,109,0
16.9,115,114,36,113,115,0,114,36,113,115,0
16.95,127,125,35,126,125,0,125,35,126,125,0
17.0,135,134,27,134,134,0,134,27,134,134,0
17.05,120,112,19,120,114,0,112,19,120,114,0
17.1,115,105,11,114,109,0,105,11,114,109,0
17.15,113,103,10,113,111,0,103,10,113,111,0
17.2,130,99,7,129,114,0,99,7,129,114,0
17.25,120,83,4,119,100,0,83,4,119,100,0
17.3,130,68,6,125,84,0,68,6,125,84,0
17.35,111,63,4,106,81,0,63,4,106,81,0
17.4,121,58,3,118,75,0,58,3,118,75,0
17.45,104,35,2,100,51,0,35,2,100,51,0
17.5,107,30,1,98,43,0,30,1,98,43,0
17.55,119,11,0,103,23,0,11,0,103,23,0
17.6,119,15,0,108,30,0,15,0,108,30,0
17.65,136,10,0,114,16,0,10,0,114,16,0
17.7,127,7,0,103,17,0,7,0,103,17,0
17.75,111,6,0,77,8,0,6,0,77,8,0
17.8,111,2,0,77,7,0,2,0,77,7,0
17.85,130,2,0,67,3,0,2,0,67,3,0
17.9,119,1,0,74,4,0,1,0,74,4,0
17.95,111,0,0,54,1,0,0,0,54,1,0
18.0,130,0,0,61,1,0,0,0,61,1,0
18.05,108,0,0,39,0,0,0,0,39,0,0
18.1,114,0,0,35,0,0,0,0,35,0,0
18.15,130,0,0,45,0,0,0,0,45,0,0
18.2,123,0,0,34,0,0,0,0,34,0,0
18.25,124,0,0,27,0,0,0,0,27,0,0
18.3,109,0,0,14,0,0,0,0,14,0,0
18.35,114,0,0,13,0,0,0,0,13,0,0
18.4,135,0,0,23,0,0,0,0,23,0,0
18.45,125,0,0,7,0,0,0,0,7,0,0
18.5,96,0,0,6,0,0,0,0,6,0,0
18.55,117,0,0,10,0,0,0,0,10,0,0
18.6,125,0,0,3,0,0,0,0,3,0,0
18.65,100,0,0,6,0,0,0,0,6,0,0
18.7,104,0,0,3,0,0,0,0,3,0,0
18.75,137,0,0,2,0,0,0,0,2,0,0
18.8,113,0,0,0,0,0,0,0,0,0,0
18.85,117,0,0,1,0,0,0,0,1,0,0
18.9,136,0,0,0,0,0,0,0,0,0,0
18.95,114,0,0,0,0,0,0,0,0,0,0
19.0,112,0,0,0,0,0,0,0,0,0,0
19.05,111,0,0,0,0,0,0,0,0,0,0
19.1,100,0,0,0,0,0,0,0,0,0,0
19.15,130,0,0,0,0,0,0,0,0,0,0
19.2,130,0,0,0,0,0,0,0,0,0,0
19.25,115,0,0,0,0,0,0,0,0,0,0
19.3,123,0,0,0,0,0,0,0,0,0,0
19.35,106,0,0,0,0,0,0,0,0,0,0
19.4,116,0,0,0,0,0,0,0,0,0,0
19.45,115,0,0,0,0,0,0,0,0,0,0
19.5,110,0,0,0,0,0,0,0,0,0,0
19.55,131,0,0,0,0,0,0,0,0,0,0
19.6,117,0,0,0,0,0,0,0,0,0,0
19.65,127,0,0,0,0,0,0,0,0,0,0
19.7,117,0,0,0,0,0,0,0,0,0,0
19.75,111,0,0,0,0,0,0,0,0,0,0
19.8,123,0,0,0,0,0,0,0,0,0,0
19.85,112,0,0,0,0,0,0,0,0,0,0
19.9,115,0,0,0,0,0,0,0,0,0,0
19.95,124,0,0,0,0,0,0,0,0,0,0
20.0,104,0,0,0,0,0,0,0,0,0,0
20.05,102,0,0,0,0,0,0,0,0,0,0
20.1,117,0,0,0,0,0,0,0,0,0,0
20.15,115,0,0,0,0,0,0,0,0,0,0
20.2,123,0,0,0,0,0,0,0,0,0,0
20.25,104,0,0,0,0,0,0,0,0,0,0
20.3,122,0,0,0,0,0,0,0,0,0,0
20.35,133,0,0,0,0,0,0,0,0,0,0
20.4,101,0,0,0,0,0,0,0,0,0,0
20.45,120,0,0,0,0,0,0,0,0,0,0
20.5,133,0,0,0,0,0,0,0,0,0,0
20.55,119,0,0,0,0,0,0,0,0,0,0
20.6,110,0,0,0,0,0,0,0,0,0,0
20.65,103,0,0,0,0,0,0,0,0,0,0
20.7,128,0,0,0,0,0,0,0,0,0,0
20.75,121,0,0,0,0,0,0,0,0,0,0
20.8,124,0,0,0,0,0,0,0,0,0,0
20.85,116,0,0,0,0,0,0,0,0,0,0
20.9,121,0,0,0,0,0,0,0,0,0,0
20.95,118,0,0,0,0,0,0,0,0,0,0
21.0,98,0,0,0,0,0,0,0,0,0,0
21.05,115,0,0,0,0,0,0,0,0,0,0
21.1,124,0,0,0,0,0,0,0,0,0,0
21.15,124,0,0,0,0,0,0,0,0,0,0
21.2,105,0,0,0,0,0,0,0,0,0,0
21.25,112,0,0,0,0,0,0,0,0,0,0
21.3,94,0,0,0,0,0,0,0,0,0,0
21.35,120,0,0,0,0,0,0,0,0,0,0
21.4,116,0,0,0,0,0,0,0,0,0,0
21.45,138,0,0,0,0,0,0,0,0,0,0
21.5,119,0,0,0,0,0,0,0,0,0,0
21.55,121,0,0,0,0,0,0,0,0,0,0
