*****
8 , 0.05 , 1000 , 0 , 0.4 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .055
8.0,1000,999,91,1000,1000,0,999,91,1000,1000,0
8.05,998,994,61,997,998,0,994,61,997,998,0
8.1,1037,1022,52,1037,1037,0,1022,52,1037,1037,0
8.15,995,935,31,995,995,0,935,31,994,995,0
8.2,934,768,12,933,930,0,768,12,933,930,0
8.25,1035,694,17,1035,1016,0,694,17,1035,1016,0
8.3,1011,497,7,1009,963,0,497,7,1009,963,0
8.35,1015,355,6,1011,887,0,355,6,1011,887,0
8.4,1042,202,4,1025,800,0,202,4,1025,800,0
8.45,979,124,0,957,643,0,124,0,957,643,0
8.5,958,54,2,916,467,0,54,2,916,467,0
8.55,1075,38,0,973,411,0,38,0,973,411,0
8.6,977,11,0,843,262,0,11,0,843,262,0
8.65,1033,7,0,833,185,0,7,0,833,185,0
8.7,1065,2,0,735,120,0,2,0,735,120,0
8.75,1007,1,0,593,67,0,1,0,593,67,0
8.8,959,0,0,479,40,0,0,0,479,40,0
8.85,966,0,0,359,18,0,0,0,359,18,0
8.9,949,0,0,312,14,0,0,0,312,14,0
8.95,976,0,0,222,6,0,0,0,222,6,0
9.0,1021,0,0,163,5,0,0,0,163,5,0
9.05,995,0,0,90,1,0,0,0,90,1,0
9.1,955,0,0,62,2,0,0,0,62,2,0
9.15,1013,0,0,34,0,0,0,0,34,0,0
9.2,991,0,0,26,0,0,0,0,26,0,0
9.25,979,0,0,8,0,0,0,0,8,0,0
9.3,1032,0,0,7,0,0,0,0,7,0,0
9.35,957,0,0,3,0,0,0,0,3,0,0
9.4,981,0,0,1,0,0,0,0,1,0,0
9.45,1011,0,0,2,0,0,0,0,2,0,0
9.5,992,0,0,0,0,0,0,0,0,0,0
9.55,962,0,0,0,0,0,0,0,0,0,0
9.6,1005,0,0,0,0,0,0,0,0,0,0
9.65,1029,0,0,0,0,0,0,0,0,0,0
9.7,972,0,0,0,0,0,0,0,0,0,0
9.75,1014,0,0,0,0,0,0,0,0,0,0
9.8,976,0,0,1,0,0,0,0,1,0,0
9.85,1018,0,0,0,0,0,0,0,0,0,0
9.9,1006,0,0,0,0,0,0,0,0,0,0
9.95,972,0,0,0,0,0,0,0,0,0,0
10.0,993,0,0,0,0,0,0,0,0,0,0
10.05,986,0,0,0,0,0,0,0,0,0,0
10.1,976,0,0,0,0,0,0,0,0,0,0
10.15,993,0,0,0,0,0,0,0,0,0,0
10.2,996,0,0,0,0,0,0,0,0,0,0
10.25,968,0,0,0,0,0,0,0,0,0,0
10.3,1045,0,0,0,0,0,0,0,0,0,0
10.35,1014,0,0,0,0,0,0,0,0,0,0
10.4,1010,0,0,0,0,0,0,0,0,0,0
