*****
16 , 0.05 , 1000 , 0 , 0.4 , 10 , 100 , 0.65 , 1 , 0.65 , 1 , .055
16.0,1000,1000,0,1000,1000,0,1000,0,1000,1000,0
16.05,1017,1017,0,1017,1017,0,1017,0,1017,1017,0
16.1,953,952,0,953,953,0,952,0,953,953,0
16.15,990,983,0,990,990,0,983,0,990,990,0
16.2,997,974,0,997,997,0,974,0,997,997,0
16.25,969,922,0,969,969,0,922,0,969,969,0
16.3,961,799,0,961,961,0,799,0,961,961,0
16.35,969,682,0,969,965,0,682,0,969,965,0
16.4,1039,572,0,1039,1034,0,572,0,1039,1034,0
16.45,971,387,0,971,966,0,387,0,971,966,0
16.5,1001,229,0,1001,967,0,229,0,1001,967,0
16.55,985,168,0,985,914,0,168,0,985,914,0
16.6,987,96,0,986,861,0,96,0,986,861,0
16.65,959,44,0,956,750,0,44,0,956,750,0
16.7,938,23,0,937,617,0,23,0,937,617,0
16.75,1060,12,0,1047,578,0,12,0,1047,578,0
16.8,1022,4,0,1010,448,0,4,0,1010,448,0
16.85,984,3,0,964,332,0,3,0,964,332,0
16.9,946,0,0,913,220,0,0,0,913,220,0
16.95,1002,0,0,937,171,0,0,0,937,171,0
17.0,996,0,0,901,125,0,0,0,901,125,0
17.05,984,0,0,879,74,0,0,0,879,74,0
17.1,1031,0,0,842,57,0,0,0,842,57,0
17.15,984,0,0,762,30,0,0,0,762,30,0
17.2,966,0,0,697,19,0,0,0,697,19,0
17.25,969,0,0,624,13,0,0,0,624,13,0
17.3,953,0,0,553,4,0,0,0,553,4,0
17.35,983,0,0,478,4,0,0,0,478,4,0
17.4,991,0,0,422,4,0,0,0,422,4,0
17.45,959,0,0,338,0,0,0,0,338,0,0
17.5,1015,0,0,254,0,0,0,0,254,0,0
17.55,950,0,0,208,0,0,0,0,208,0,0
17.6,958,0,0,150,0,0,0,0,150,0,0
17.65,1062,0,0,138,0,0,0,0,138,0,0
17.7,967,0,0,84,0,0,0,0,84,0,0
17.75,974,0,0,66,0,0,0,0,66,0,0
17.8,980,0,0,43,0,0,0,0,43,0,0
17.85,1006,0,0,31,0,0,0,0,31,0,0
17.9,998,0,0,13,0,0,0,0,13,0,0
17.95,946,0,0,10,0,0,0,0,10,0,0
18.0,1040,0,0,9,0,0,0,0,9,0,0
18.05,936,0,0,6,0,0,0,0,6,0,0
18.1,956,0,0,3,0,0,0,0,3,0,0
18.15,1025,0,0,2,0,0,0,0,2,0,0
18.2,1027,0,0,3,0,0,0,0,3,0,0
18.25,968,0,0,0,0,0,0,0,0,0,0
18.3,936,0,0,0,0,0,0,0,0,0,0
18.35,1000,0,0,0,0,0,0,0,0,0,0
18.4,1023,0,0,0,0,0,0,0,0,0,0
18.45,1013,0,0,0,0,0,0,0,0,0,0
18.5,1003,0,0,0,0,0,0,0,0,0,0
18.55,920,0,0,0,0,0,0,0,0,0,0
18.6,1003,0,0,0,0,0,0,0,0,0,0
18.65,988,0,0,0,0,0,0,0,0,0,0
18.7,996,0,0,0,0,0,0,0,0,0,0
18.75,995,0,0,0,0,0,0,0,0,0,0
18.8,987,0,0,0,0,0,0,0,0,0,0
18.85,998,0,0,0,0,0,0,0,0,0,0
18.9,957,0,0,0,0,0,0,0,0,0,0
18.95,1036,0,0,0,0,0,0,0,0,0,0
19.0,924,0,0,0,0,0,0,0,0,0,0
19.05,984,0,0,0,0,0,0,0,0,0,0
19.1,990,0,0,0,0,0,0,0,0,0,0
19.15,983,0,0,0,0,0,0,0,0,0,0
19.2,937,0,0,0,0,0,0,0,0,0,0
19.25,1009,0,0,0,0,0,0,0,0,0,0
19.3,961,0,0,0,0,0,0,0,0,0,0
19.35,1047,0,0,0,0,0,0,0,0,0,0
19.4,962,0,0,0,0,0,0,0,0,0,0
19.45,985,0,0,0,0,0,0,0,0,0,0
19.5,1017,0,0,0,0,0,0,0,0,0,0
19.55,958,0,0,0,0,0,0,0,0,0,0
19.6,950,0,0,0,0,0,0,0,0,0,0
19.65,1009,0,0,0,0,0,0,0,0,0,0
19.7,983,0,0,0,0,0,0,0,0,0,0
19.75,994,0,0,0,0,0,0,0,0,0,0
19.8,1013,0,0,0,0,0,0,0,0,0,0
19.85,965,0,0,0,0,0,0,0,0,0,0
19.9,958,0,0,0,0,0,0,0,0,0,0
19.95,977,0,0,0,0,0,0,0,0,0,0
20.0,1056,0,0,0,0,0,0,0,0,0,0
20.05,1022,0,0,0,0,0,0,0,0,0,0
20.1,992,0,0,0,0,0,0,0,0,0,0
20.15,982,0,0,0,0,0,0,0,0,0,0
20.2,929,0,0,0,0,0,0,0,0,0,0
20.25,978,0,0,0,0,0,0,0,0,0,0
