*****
32,0.05,500,0,1,10,100,0.130921998163,0.0426836366557
32,500,500,500,487,500,0,0,0,0,0,0
32.05,486,486,486,474,486,0,0,0,0,0,0
32.099999999999994,491,491,491,472,491,0,0,0,0,0,0
32.14999999999999,536,536,536,523,536,0,0,0,0,0,0
32.19999999999999,518,518,518,505,518,0,0,0,0,0,0
32.249999999999986,463,463,463,452,463,0,0,0,0,0,0
32.29999999999998,512,512,512,504,512,0,0,0,0,0,0
32.34999999999998,490,490,490,478,490,0,0,0,0,0,0
32.39999999999998,535,535,535,515,535,0,0,0,0,0,0
32.449999999999974,493,493,493,483,493,0,0,0,0,0,0
32.49999999999997,473,473,473,457,473,0,0,0,0,0,0
32.54999999999997,496,496,496,478,496,0,0,0,0,0,0
32.599999999999966,514,514,514,495,514,0,0,0,0,0,0
32.64999999999996,466,466,466,441,466,0,0,0,0,0,0
32.69999999999996,477,477,477,451,477,0,0,0,0,0,0
32.74999999999996,542,542,542,508,542,0,0,0,0,0,0
32.799999999999955,505,505,505,476,505,0,0,0,0,0,0
32.84999999999995,512,512,512,482,512,0,0,0,0,0,0
32.89999999999995,478,478,478,447,478,0,0,0,0,0,0
32.949999999999946,485,485,485,439,485,0,0,0,0,0,0
32.99999999999994,521,521,521,465,521,0,0,0,0,0,0
33.04999999999994,481,481,481,432,481,0,0,0,0,0,0
33.09999999999994,533,533,533,463,533,0,0,0,0,0,0
33.149999999999935,481,481,481,433,481,0,0,0,0,0,0
33.19999999999993,540,540,540,468,540,0,0,0,0,0,0
33.24999999999993,487,487,487,429,487,0,0,0,0,0,0
33.299999999999926,472,472,472,404,472,0,0,0,0,0,0
33.34999999999992,519,519,519,439,519,0,0,0,0,0,0
33.39999999999992,476,476,476,401,476,0,0,0,0,0,0
33.44999999999992,496,496,496,407,496,0,0,0,0,0,0
33.499999999999915,491,491,491,406,491,0,0,0,0,0,0
33.54999999999991,501,501,501,410,501,0,0,0,0,0,0
33.59999999999991,492,492,492,386,492,0,0,0,0,0,0
33.649999999999906,532,532,532,425,532,0,0,0,0,0,0
33.6999999999999,497,497,497,390,497,0,0,0,0,0,0
33.7499999999999,499,499,499,407,499,0,0,0,0,0,0
33.7999999999999,499,499,499,384,499,0,0,0,0,0,0
33.849999999999895,549,549,549,446,549,0,0,0,0,0,0
33.89999999999989,508,508,508,395,508,0,0,0,0,0,0
33.94999999999989,542,542,542,423,542,0,0,0,0,0,0
33.999999999999886,492,492,492,373,492,0,0,0,0,0,0
34.04999999999988,487,486,486,360,486,0,0,0,0,0,0
34.09999999999988,529,527,528,408,528,0,0,0,0,0,0
34.14999999999988,468,465,465,345,465,0,0,0,0,0,0
34.199999999999875,503,502,502,378,502,0,0,0,0,0,0
34.24999999999987,488,487,487,341,487,0,0,0,0,0,0
34.29999999999987,482,479,481,339,481,0,0,0,0,0,0
34.349999999999866,526,524,525,374,525,0,0,0,0,0,0
34.399999999999864,497,497,497,343,497,0,0,0,0,0,0
34.44999999999986,507,501,503,338,503,0,0,0,0,0,0
34.49999999999986,489,483,486,324,486,0,0,0,0,0,0
34.549999999999855,546,540,542,394,542,0,0,0,0,0,0
34.59999999999985,505,496,498,331,498,0,0,0,0,0,0
34.64999999999985,485,476,481,309,482,0,0,0,0,0,0
34.69999999999985,514,495,506,338,506,0,0,0,0,0,0
34.749999999999844,485,470,474,321,474,0,0,0,0,0,0
34.79999999999984,484,462,469,298,469,0,0,0,0,0,0
