*****
32,0.05,100,0,1,10,100,0.261843996326,0.0853672733114
32,100,100,100,98,100,0,0,0,0,0,0
32.05,99,99,99,96,99,0,0,0,0,0,0
32.099999999999994,111,111,111,108,111,0,0,0,0,0,0
32.14999999999999,97,97,97,96,97,0,0,0,0,0,0
32.19999999999999,90,90,90,89,90,0,0,0,0,0,0
32.249999999999986,88,88,88,85,88,0,0,0,0,0,0
32.29999999999998,86,86,86,81,86,0,0,0,0,0,0
32.34999999999998,107,107,107,105,107,0,0,0,0,0,0
32.39999999999998,109,109,109,105,109,0,0,0,0,0,0
32.449999999999974,92,92,92,91,92,0,0,0,0,0,0
32.49999999999997,94,94,94,93,94,0,0,0,0,0,0
32.54999999999997,102,102,102,100,102,0,0,0,0,0,0
32.599999999999966,106,106,106,102,106,0,0,0,0,0,0
32.64999999999996,99,99,99,94,99,0,0,0,0,0,0
32.69999999999996,95,95,95,92,95,0,0,0,0,0,0
32.74999999999996,105,105,105,97,105,0,0,0,0,0,0
32.799999999999955,99,99,99,90,99,0,0,0,0,0,0
32.84999999999995,87,87,87,77,87,0,0,0,0,0,0
32.89999999999995,106,106,106,102,106,0,0,0,0,0,0
32.949999999999946,100,100,97,97,100,0,0,0,0,0,0
32.99999999999994,93,93,93,82,93,0,0,0,0,0,0
33.04999999999994,92,92,92,81,92,0,0,0,0,0,0
33.09999999999994,99,99,99,87,99,0,0,0,0,0,0
33.149999999999935,94,94,94,83,94,0,0,0,0,0,0
33.19999999999993,99,99,99,89,99,0,0,0,0,0,0
33.24999999999993,103,103,103,85,103,0,0,0,0,0,0
33.299999999999926,105,105,105,94,105,0,0,0,0,0,0
33.34999999999992,93,93,93,79,93,0,0,0,0,0,0
33.39999999999992,103,102,102,84,102,0,0,0,0,0,0
33.44999999999992,105,104,104,87,105,0,0,0,0,0,0
33.499999999999915,107,106,106,87,107,0,0,0,0,0,0
33.54999999999991,113,113,111,96,113,0,0,0,0,0,0
33.59999999999991,96,94,90,77,94,0,0,0,0,0,0
33.649999999999906,91,89,86,70,89,0,0,0,0,0,0
33.6999999999999,101,99,99,77,101,0,0,0,0,0,0
33.7499999999999,94,89,90,70,92,0,0,0,0,0,0
