*****
32,0.05,100,0,1,10,100,0.130921998163,0.0426836366557
32,100,100,100,96,100,0,0,0,0,0,0
32.05,89,89,89,88,89,0,0,0,0,0,0
32.099999999999994,88,88,88,84,88,0,0,0,0,0,0
32.14999999999999,111,111,111,108,111,0,0,0,0,0,0
32.19999999999999,87,87,87,83,87,0,0,0,0,0,0
32.249999999999986,93,93,93,91,93,0,0,0,0,0,0
32.29999999999998,87,87,87,84,87,0,0,0,0,0,0
32.34999999999998,96,96,96,93,96,0,0,0,0,0,0
32.39999999999998,93,93,93,91,93,0,0,0,0,0,0
32.449999999999974,97,97,97,93,97,0,0,0,0,0,0
32.49999999999997,98,98,98,94,98,0,0,0,0,0,0
32.54999999999997,111,111,111,108,111,0,0,0,0,0,0
32.599999999999966,90,90,90,88,90,0,0,0,0,0,0
32.64999999999996,114,114,114,111,114,0,0,0,0,0,0
32.69999999999996,95,95,95,90,95,0,0,0,0,0,0
32.74999999999996,98,98,98,97,98,0,0,0,0,0,0
32.799999999999955,87,87,87,78,87,0,0,0,0,0,0
32.84999999999995,86,86,86,82,86,0,0,0,0,0,0
32.89999999999995,107,107,107,102,107,0,0,0,0,0,0
32.949999999999946,99,99,99,88,99,0,0,0,0,0,0
32.99999999999994,78,78,78,66,78,0,0,0,0,0,0
33.04999999999994,95,95,95,82,95,0,0,0,0,0,0
33.09999999999994,86,86,86,74,86,0,0,0,0,0,0
33.149999999999935,81,81,81,70,81,0,0,0,0,0,0
33.19999999999993,102,102,102,89,102,0,0,0,0,0,0
33.24999999999993,86,86,86,78,86,0,0,0,0,0,0
33.299999999999926,93,93,93,81,93,0,0,0,0,0,0
33.34999999999992,100,100,100,82,100,0,0,0,0,0,0
33.39999999999992,109,109,109,94,109,0,0,0,0,0,0
33.44999999999992,83,83,83,67,83,0,0,0,0,0,0
33.499999999999915,105,105,105,91,105,0,0,0,0,0,0
33.54999999999991,92,92,92,76,92,0,0,0,0,0,0
33.59999999999991,92,92,92,75,92,0,0,0,0,0,0
33.649999999999906,112,112,112,89,112,0,0,0,0,0,0
33.6999999999999,86,86,86,69,86,0,0,0,0,0,0
33.7499999999999,100,100,100,78,100,0,0,0,0,0,0
33.7999999999999,98,98,98,69,98,0,0,0,0,0,0
33.849999999999895,94,94,94,66,94,0,0,0,0,0,0
33.89999999999989,103,103,103,84,103,0,0,0,0,0,0
33.94999999999989,85,85,85,67,85,0,0,0,0,0,0
33.999999999999886,98,98,98,73,98,0,0,0,0,0,0
34.04999999999988,89,89,89,75,89,0,0,0,0,0,0
34.09999999999988,95,95,95,75,95,0,0,0,0,0,0
34.14999999999988,103,103,103,79,103,0,0,0,0,0,0
34.199999999999875,90,89,90,60,90,0,0,0,0,0,0
34.24999999999987,95,94,95,68,95,0,0,0,0,0,0
34.29999999999987,69,69,69,52,69,0,0,0,0,0,0
34.349999999999866,116,115,116,85,116,0,0,0,0,0,0
34.399999999999864,110,108,108,80,108,0,0,0,0,0,0
34.44999999999986,84,83,84,60,84,0,0,0,0,0,0
34.49999999999986,106,104,105,71,105,0,0,0,0,0,0
34.549999999999855,106,103,104,65,104,0,0,0,0,0,0
34.59999999999985,92,90,91,61,91,0,0,0,0,0,0
34.64999999999985,80,76,78,54,78,0,0,0,0,0,0
34.69999999999985,89,88,89,55,89,0,0,0,0,0,0
34.749999999999844,90,88,90,56,90,0,0,0,0,0,0
34.79999999999984,82,82,82,54,82,0,0,0,0,0,0
34.84999999999984,97,94,95,54,95,0,0,0,0,0,0
34.899999999999835,100,94,95,60,95,0,0,0,0,0,0
34.94999999999983,87,79,79,49,79,0,0,0,0,0,0
34.99999999999983,96,91,93,62,93,0,0,0,0,0,0
35.04999999999983,94,82,86,50,86,0,0,0,0,0,0
35.099999999999824,96,89,90,48,90,0,0,0,0,0,0
35.14999999999982,106,99,100,67,100,0,0,0,0,0,0
35.19999999999982,90,80,82,47,82,0,0,0,0,0,0
35.249999999999815,112,96,99,61,99,0,0,0,0,0,0
35.29999999999981,104,89,94,58,94,0,0,0,0,0,0
35.34999999999981,94,85,84,58,85,0,0,0,0,0,0
35.39999999999981,92,81,84,43,84,0,0,0,0,0,0
35.449999999999804,77,61,66,47,66,0,0,0,0,0,0
35.4999999999998,97,74,77,52,77,0,0,0,0,0,0
35.5499999999998,104,78,84,46,84,0,0,0,0,0,0
35.599999999999795,79,58,60,35,60,0,0,0,0,0,0
35.64999999999979,87,66,72,36,72,0,0,0,0,0,0
35.69999999999979,100,69,73,39,73,0,0,0,0,0,0
35.74999999999979,98,71,77,50,78,0,0,0,0,0,0
35.799999999999784,90,57,62,39,62,0,0,0,0,0,0
35.84999999999978,91,60,65,41,65,0,0,0,0,0,0
35.89999999999978,88,50,57,34,58,0,0,0,0,0,0
35.949999999999775,96,54,65,34,65,0,0,0,0,0,0
35.99999999999977,93,57,66,37,66,0,0,0,0,0,0
36.04999999999977,68,29,35,25,35,0,0,0,0,0,0
36.09999999999977,82,37,41,27,42,0,0,0,0,0,0
36.149999999999764,93,37,44,26,44,0,0,0,0,0,0
36.19999999999976,97,40,45,31,45,0,0,0,0,0,0
36.24999999999976,96,41,45,33,45,0,0,0,0,0,0
36.299999999999756,100,48,54,37,54,0,0,0,0,0,0
36.34999999999975,97,33,41,32,41,0,0,0,0,0,0
36.39999999999975,98,33,39,22,39,0,0,0,0,0,0
36.44999999999975,90,27,35,26,35,0,0,0,0,0,0
36.499999999999744,102,22,29,16,29,0,0,0,0,0,0
36.54999999999974,95,27,33,25,33,0,0,0,0,0,0
36.59999999999974,97,26,33,10,33,0,0,0,0,0,0
36.649999999999736,82,16,20,20,21,0,0,0,0,0,0
36.69999999999973,98,17,20,19,20,0,0,0,0,0,0
36.74999999999973,94,19,20,15,20,0,0,0,0,0,0
36.79999999999973,102,21,22,24,22,0,0,0,0,0,0
36.849999999999724,91,11,14,11,15,0,0,0,0,0,0
36.89999999999972,91,7,9,12,9,0,0,0,0,0,0
36.94999999999972,107,17,21,12,21,0,0,0,0,0,0
36.999999999999716,123,23,27,16,27,0,0,0,0,0,0
37.04999999999971,78,11,12,5,12,0,0,0,0,0,0
37.09999999999971,77,13,15,10,15,0,0,0,0,0,0
37.14999999999971,98,9,10,7,10,0,0,0,0,0,0
37.199999999999704,99,12,16,13,16,0,0,0,0,0,0
37.2499999999997,98,9,10,18,10,0,0,0,0,0,0
37.2999999999997,99,5,6,5,6,0,0,0,0,0,0
37.349999999999696,92,6,7,3,7,0,0,0,0,0,0
37.39999999999969,96,3,5,8,5,0,0,0,0,0,0
37.44999999999969,97,5,6,7,6,0,0,0,0,0,0
37.49999999999969,77,5,6,4,6,0,0,0,0,0,0
37.549999999999685,83,3,4,6,4,0,0,0,0,0,0
37.59999999999968,87,5,5,3,5,0,0,0,0,0,0
37.64999999999968,77,4,4,3,4,0,0,0,0,0,0
37.699999999999676,74,2,2,3,2,0,0,0,0,0,0
37.74999999999967,90,1,1,1,1,0,0,0,0,0,0
37.79999999999967,122,4,5,5,5,0,0,0,0,0,0
37.84999999999967,102,4,5,8,5,0,0,0,0,0,0
37.899999999999665,109,3,3,3,3,0,0,0,0,0,0
37.94999999999966,92,1,1,1,1,0,0,0,0,0,0
37.99999999999966,99,4,4,4,4,0,0,0,0,0,0
38.049999999999656,105,3,3,3,3,0,0,0,0,0,0
38.09999999999965,107,1,1,2,1,0,0,0,0,0,0
38.14999999999965,93,0,0,1,0,0,0,0,0,0,0
38.19999999999965,99,0,0,0,0,0,0,0,0,0,0
38.249999999999645,107,1,1,1,1,0,0,0,0,0,0
38.29999999999964,76,1,1,0,1,0,0,0,0,0,0
38.34999999999964,75,0,0,0,0,0,0,0,0,0,0
38.399999999999636,84,0,1,0,1,0,0,0,0,0,0
38.44999999999963,86,0,0,0,0,0,0,0,0,0,0
38.49999999999963,96,0,1,1,1,0,0,0,0,0,0
38.54999999999963,100,0,0,0,0,0,0,0,0,0,0
38.599999999999625,101,1,1,1,1,0,0,0,0,0,0
38.64999999999962,93,0,1,1,1,0,0,0,0,0,0
38.69999999999962,111,0,0,0,0,0,0,0,0,0,0
38.749999999999616,92,0,0,0,0,0,0,0,0,0,0
38.79999999999961,100,1,1,2,1,0,0,0,0,0,0
38.84999999999961,95,1,1,1,1,0,0,0,0,0,0
38.89999999999961,99,0,0,0,0,0,0,0,0,0,0
38.949999999999605,88,0,0,0,0,0,0,0,0,0,0
38.9999999999996,80,0,0,1,0,0,0,0,0,0,0
39.0499999999996,109,0,0,0,0,0,0,0,0,0,0
39.099999999999596,95,0,0,0,0,0,0,0,0,0,0
39.149999999999594,91,1,1,1,1,0,0,0,0,0,0
39.19999999999959,87,0,0,0,0,0,0,0,0,0,0
39.24999999999959,71,0,0,0,0,0,0,0,0,0,0
39.299999999999585,88,0,0,0,0,0,0,0,0,0,0
39.34999999999958,94,0,0,0,0,0,0,0,0,0,0
39.39999999999958,98,0,0,0,0,0,0,0,0,0,0
39.44999999999958,86,0,0,0,0,0,0,0,0,0,0
39.499999999999574,95,0,0,0,0,0,0,0,0,0,0
39.54999999999957,100,0,0,0,0,0,0,0,0,0,0
39.59999999999957,102,0,0,0,0,0,0,0,0,0,0
39.649999999999565,78,0,0,0,0,0,0,0,0,0,0
39.69999999999956,96,0,0,0,0,0,0,0,0,0,0
39.74999999999956,102,0,0,0,0,0,0,0,0,0,0
39.79999999999956,94,0,0,0,0,0,0,0,0,0,0
39.849999999999554,102,0,0,0,0,0,0,0,0,0,0
39.89999999999955,94,0,0,0,0,0,0,0,0,0,0
39.94999999999955,80,0,0,0,0,0,0,0,0,0,0
39.999999999999545,96,0,0,0,0,0,0,0,0,0,0
40.04999999999954,85,0,0,0,0,0,0,0,0,0,0
40.09999999999954,98,0,0,0,0,0,0,0,0,0,0
40.14999999999954,113,0,0,0,0,0,0,0,0,0,0
40.199999999999534,92,0,0,0,0,0,0,0,0,0,0
40.24999999999953,109,0,0,0,0,0,0,0,0,0,0
40.29999999999953,93,0,0,0,0,0,0,0,0,0,0
40.349999999999525,91,0,0,0,0,0,0,0,0,0,0
40.39999999999952,115,0,0,0,0,0,0,0,0,0,0
40.44999999999952,86,0,0,0,0,0,0,0,0,0,0
40.49999999999952,99,0,0,0,0,0,0,0,0,0,0
40.549999999999514,76,0,0,0,0,0,0,0,0,0,0
40.59999999999951,88,0,0,0,0,0,0,0,0,0,0
40.64999999999951,83,0,0,0,0,0,0,0,0,0,0
40.699999999999505,91,0,0,0,0,0,0,0,0,0,0
40.7499999999995,93,0,0,0,0,0,0,0,0,0,0
40.7999999999995,101,0,0,0,0,0,0,0,0,0,0
40.8499999999995,78,0,0,0,0,0,0,0,0,0,0
40.899999999999494,98,0,0,0,0,0,0,0,0,0,0
40.94999999999949,72,0,0,0,0,0,0,0,0,0,0
40.99999999999949,98,0,0,0,0,0,0,0,0,0,0
41.049999999999486,87,0,0,0,0,0,0,0,0,0,0
41.09999999999948,108,0,0,0,0,0,0,0,0,0,0
41.14999999999948,106,0,0,0,0,0,0,0,0,0,0
41.19999999999948,105,0,0,0,0,0,0,0,0,0,0
41.249999999999474,93,0,0,0,0,0,0,0,0,0,0
41.29999999999947,92,0,0,0,0,0,0,0,0,0,0
41.34999999999947,95,0,0,0,0,0,0,0,0,0,0
41.399999999999466,98,0,0,0,0,0,0,0,0,0,0
41.44999999999946,89,0,0,0,0,0,0,0,0,0,0
41.49999999999946,91,0,0,0,0,0,0,0,0,0,0
41.54999999999946,104,0,0,0,0,0,0,0,0,0,0
41.599999999999454,79,0,0,0,0,0,0,0,0,0,0
41.64999999999945,107,0,0,0,0,0,0,0,0,0,0
41.69999999999945,103,0,0,0,0,0,0,0,0,0,0
41.749999999999446,77,0,0,0,0,0,0,0,0,0,0
41.79999999999944,100,0,0,0,0,0,0,0,0,0,0
41.84999999999944,85,0,0,0,0,0,0,0,0,0,0
